CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
40152,2662.810344827586,152.39655172413794,77.44396551724138,630.8146551724138,175.16810344827587,3303.228448275862,548.0775862068965,185.94396551724137,1130.1508620689656,3071.9827586206898,724.9051724137931,160.66810344827587,1098.8189655172414,4093.198275862069,396.5991379310345,267.33620689655174,228.82758620689657,2272.5258620689656,360.9698275862069,179.51724137931035,161.79310344827587,3526.6810344827586,295.73275862068965,312.33620689655174,567.0,731.551724137931,310.8232758620689,126.6853448275862,1008.051724137931,406.5818965517241,4119.254310344828,5730.448275862069,232.0,19.00489562216103,15.594378219279442,0.5715814663672575,0.9626556016597512,0.8055555555555556,-0.4194735254867853,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40160,3329.2216748768474,230.60591133004925,82.99507389162562,621.9064039408867,132.32019704433498,4154.068965517241,730.3546798029556,209.0788177339901,1126.4187192118227,4080.118226600985,764.9655172413793,163.52216748768473,1089.9014778325122,5220.71921182266,614.8571428571429,309.8128078817734,212.3448275862069,2582.295566502463,551.5073891625616,200.02463054187191,136.35960591133005,4333.019704433497,277.30541871921184,598.4285714285714,909.103448275862,881.8128078817734,403.0394088669951,363.7832512315271,1044.4975369458127,417.6354679802956,3022.384236453202,5451.699507389162,203.0,20.380515049090825,12.812404934932095,0.7776806543110701,0.9666666666666668,0.7048611111111112,-0.6091020417113543,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40199,3268.519553072625,444.7150837988827,91.97206703910616,641.0391061452514,296.83240223463685,3952.027932960894,925.4469273743016,196.0949720670391,1169.7262569832403,3573.9441340782123,499.8994413407821,134.08938547486034,1094.558659217877,5074.150837988826,511.3798882681565,240.64245810055863,175.25698324022346,2772.63687150838,445.3128491620112,187.9385474860335,146.33519553072625,4376.2793296089385,205.9217877094972,339.22346368715085,529.7653631284916,861.1899441340782,352.89385474860336,239.03351955307264,1031.2346368715084,410.4022346368715,3612.04469273743,5201.944134078212,179.0,15.959891652725975,14.33026126566833,0.4402155215800242,0.952127659574468,0.7458333333333333,0.4062062140890383,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40206,2766.483790523691,159.02992518703243,71.85785536159601,620.8304239401497,16.618453865336658,3175.154613466334,486.2443890274314,241.04488778054863,1126.1246882793018,2833.127182044888,550.3591022443891,5330.655860349128,1109.9201995012468,3355.778054862843,557.8054862842893,1025.004987531172,145.00498753117208,1768.0074812967582,2113.653366583542,186.30423940149623,136.32917705735662,3046.274314214464,4620.02493765586,702.5162094763092,482.47381546134665,1255.3715710723193,619.8379052369078,189.8304239401496,1072.326683291771,432.3690773067332,3133.3890274314213,5907.436408977556,401.0,28.520061790684885,18.070799985029577,0.7736467668593283,0.9479905437352246,0.7537593984962406,0.1771827810308517,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40397,4218.734042553191,223.78191489361703,84.67021276595744,637.5053191489362,203.9734042553192,4994.893617021276,668.0797872340426,230.31914893617025,1134.457446808511,4289.345744680851,601.6276595744681,187.73936170212767,1096.973404255319,5389.079787234043,733.0106382978723,587.2712765957447,125.22872340425532,2849.654255319149,596.1010638297872,193.1808510638297,107.5744680851064,5449.404255319149,288.5691489361702,362.17021276595744,510.1276595744681,849.2925531914893,393.6648936170213,144.5159574468085,1044.356382978723,413.3617021276596,2681.5425531914893,5495.808510638298,188.0,15.807509575945366,15.208359933041187,0.2727069330869853,0.9447236180904522,0.734375,-0.3448427098541369,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40439,2417.79761904762,618.6428571428571,80.80555555555556,631.0,287.92857142857144,2320.563492063492,1192.6031746031747,209.04761904761904,1177.2857142857142,1753.4801587301588,830.75,1608.5555555555557,1119.309523809524,2271.6150793650795,641.0714285714286,446.1388888888889,184.7698412698413,1271.6190476190477,2659.3373015873017,186.0198412698413,114.484126984127,2294.3571428571427,695.5357142857143,1994.531746031746,463.25,781.6031746031746,354.42063492063494,155.71825396825398,1044.5039682539682,415.218253968254,3628.928571428572,6437.956349206349,252.0,22.81343864205634,14.151335457435971,0.7843591256927511,0.9545454545454546,0.6980609418282548,0.7931511911568685,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40494,1427.1555555555556,112.65,51.47222222222222,625.5222222222222,217.36666666666667,1586.25,396.1722222222222,246.34444444444443,1116.9888888888888,1542.727777777778,455.69444444444446,139.53333333333333,1091.272222222222,2149.1,476.55555555555554,259.8777777777778,197.93333333333337,1318.7444444444443,450.4888888888889,173.92222222222222,144.06666666666666,2257.8166666666666,182.89444444444445,355.85555555555555,528.4055555555556,823.3444444444444,351.4888888888889,302.4055555555556,1036.8277777777778,414.6,3342.55,5424.466666666666,180.0,18.73632448961113,12.256659421537083,0.7563513303733157,0.9424083769633508,0.728744939271255,-1.4173781688388756,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40530,4683.816326530612,210.96326530612245,74.8,633.7510204081633,158.25306122448978,4941.379591836735,785.5061224489796,226.5795918367347,1129.4897959183672,4404.004081632653,757.8081632653061,188.730612244898,1109.9551020408164,5303.412244897959,675.5183673469388,400.22857142857146,213.13061224489795,2601.730612244898,631.2938775510204,198.41632653061225,100.4938775510204,4304.697959183673,286.3591836734694,577.3877551020408,915.5959183673468,865.9265306122448,385.4408163265306,164.22857142857143,1054.6448979591837,412.8,2856.616326530612,5249.175510204082,245.0,20.149982622671217,15.54911417604394,0.6360245012357049,0.95703125,0.716374269005848,0.7080495137479208,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40586,3165.9453781512607,289.7773109243698,124.54201680672269,659.6386554621848,572.9201680672269,3646.105042016807,410.2773109243698,193.9075630252101,1107.3067226890755,3172.5084033613443,464.5882352941176,144.1344537815126,1089.857142857143,4230.336134453782,450.936974789916,222.6596638655462,222.86974789915968,2272.8991596638657,468.8235294117647,181.7689075630252,141.7016806722689,3639.281512605042,200.7689075630252,147.2983193277311,467.4033613445378,838.2983193277311,365.0420168067227,319.2647058823529,1032.571428571429,413.781512605042,3451.563025210084,5372.193277310925,238.0,18.90240486328284,16.11891281238269,0.5223290411104289,0.9558232931726908,0.7777777777777778,-0.353462659912926,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40638,1888.168674698796,143.46987951807228,53.67469879518072,623.433734939759,13.763052208835342,1998.6184738955824,704.0923694779117,269.95180722891564,1165.6746987951808,1822.40562248996,518.7751004016064,3896.8353413654618,1098.1004016064255,2366.2128514056226,628.4136546184739,381.8433734939759,377.99598393574297,1434.8473895582329,2927.759036144578,191.19277108433727,136.41767068273091,2682.1887550200804,466.96385542168673,1270.3373493975903,464.1927710843373,791.14859437751,360.5582329317269,295.9437751004016,1035.4899598393574,413.4176706827309,2841.81124497992,5782.244979919678,249.0,19.679313105830342,16.130416042992078,0.5728452071794565,0.9651162790697676,0.7708978328173375,-0.5457860318114143,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40709,1783.4223602484471,102.6583850931677,51.2111801242236,625.664596273292,196.3664596273292,2026.4534161490683,509.3105590062112,192.7826086956522,1130.583850931677,2004.4906832298136,442.69565217391306,567.776397515528,1093.0993788819876,2731.658385093168,634.3105590062112,503.9254658385093,155.527950310559,1639.9254658385094,690.3291925465838,181.40993788819875,130.01863354037266,3046.608695652174,251.7639751552795,400.0745341614907,1025.8757763975154,1134.8819875776398,524.3726708074535,162.62111801242236,1080.304347826087,425.32919254658384,2908.540372670808,5755.913043478261,161.0,15.790294907533465,12.974328079012748,0.5699711440670859,0.9526627218934912,0.7666666666666667,0.5737550778870911,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40723,4052.638095238095,270.78809523809525,66.60238095238095,621.8261904761905,98.93095238095238,4831.1547619047615,576.8071428571428,203.64761904761903,1168.5,4113.207142857143,540.7071428571429,321.4238095238095,1097.7166666666667,4780.780952380952,543.6357142857142,370.2738095238095,150.65238095238095,2496.197619047619,590.754761904762,184.66666666666663,111.53571428571428,3723.488095238096,217.79761904761904,219.76666666666668,465.3619047619048,787.5238095238095,373.70952380952383,190.90238095238087,1033.1738095238095,412.2238095238095,3903.8166666666666,6277.364285714286,420.0,23.989861148326373,22.40486331028381,0.357454610194227,0.9655172413793104,0.7608695652173914,0.8502375732543591,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40726,2836.500998003992,237.0918163672655,99.47305389221556,622.6666666666666,163.22754491017963,3628.297405189621,566.878243512974,193.5329341317365,1143.2574850299402,3434.738522954092,572.8882235528943,127.98003992015968,1088.433133732535,5031.2375249501,417.09580838323353,269.3932135728543,1064.3952095808384,2805.38123752495,397.1077844311377,183.34131736526948,134.7864271457086,4749.081836327346,221.41516966067863,194.8682634730539,714.5369261477045,884.0858283433133,357.98802395209583,180.6127744510978,1037.2115768463077,411.88423153692617,3779.081836327345,5375.884231536927,501.0,36.55653932269923,17.75550394227126,0.8741256783220357,0.9579349904397706,0.7731481481481481,-1.5599349438095556,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40729,1936.974820143885,134.28776978417267,67.09712230215827,627.8741007194244,100.74820143884892,2243.18345323741,580.1043165467626,184.363309352518,1124.546762589928,2108.6942446043167,529.5107913669065,164.31294964028777,1096.5071942446043,2638.8705035971225,430.7985611510791,276.0503597122302,190.6906474820144,1449.0611510791366,471.2446043165468,172.28776978417267,118.78776978417268,2338.5827338129498,201.96043165467623,346.95323741007195,548.8057553956835,981.3776978417268,428.73021582733816,141.9460431654676,1094.848920863309,418.9460431654677,3632.446043165468,5949.6654676259,278.0,21.77828893720653,16.291805173554355,0.663613586498019,0.9686411149825784,0.7315789473684211,1.0212047817977774,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40744,2262.76439790576,200.43979057591625,58.146596858638745,617.4607329842931,100.57068062827226,2683.256544502618,532.3141361256545,184.0680628272252,1201.2146596858638,2502.167539267016,442.9528795811518,179.92146596858638,1171.6701570680627,3086.8743455497383,930.5706806282724,945.7486910994764,946.6649214659686,1684.5759162303666,516.7068062827225,177.34031413612564,138.04712041884818,2561.392670157068,204.3089005235602,269.0942408376964,507.17277486911,736.7539267015707,329.64921465968587,143.76439790575915,1024.0785340314137,412.3246073298429,3958.3141361256544,6174.1832460732985,191.0,16.60450447811738,14.719592642865866,0.4627632707530315,0.9794871794871794,0.7958333333333333,0.93857545234809,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40804,2122.17843866171,100.85130111524164,66.28252788104089,616.8364312267659,20.77323420074349,2546.4795539033457,476.2156133828996,211.7657992565056,1114.825278810409,2479.17843866171,463.9330855018587,4514.53531598513,1098.3420074349442,3225.0780669144983,559.3308550185874,504.31226765799255,162.73605947955392,1805.743494423792,2203.7843866171,183.9516728624536,110.3085501858736,3269.252788104089,463.996282527881,664.453531598513,499.0817843866171,1032.3457249070632,497.59479553903344,292.996282527881,1109.278810408922,421.0966542750929,3102.17843866171,5880.037174721189,269.0,20.623277641810223,16.667092875818987,0.5889507021519363,0.9676258992805756,0.7911764705882353,0.4049930324540206,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40871,3448.638554216868,249.9879518072289,80.68072289156626,625.6084337349398,76.96987951807229,3790.939759036145,587.3855421686746,230.7951807228916,1116.012048192771,3583.5421686746986,565.6746987951807,190.48192771084337,1097.2349397590365,4749.174698795181,602.5843373493976,243.5722891566265,165.66867469879517,2408.2048192771085,508.16265060240966,190.82530120481928,129.6265060240964,4176.174698795181,245.7289156626506,330.855421686747,562.2409638554217,933.2710843373494,418.53614457831327,180.74096385542168,1070.566265060241,414.8614457831325,2897.090361445783,5496.734939759036,166.0,18.821923298463485,11.273103345118876,0.8007978534970449,0.9431818181818182,0.6509803921568628,0.8916922353538789,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40921,2289.24295010846,123.91540130151844,61.78524945770065,627.4511930585684,152.44902386117136,2693.652928416486,475.0802603036876,185.93926247288505,1128.119305856833,2499.8416485900216,511.74403470715833,149.1648590021692,1097.1019522776571,3513.0737527114966,478.0954446854664,285.8308026030369,266.117136659436,2062.75704989154,402.763557483731,183.5401301518438,119.3405639913232,3130.2624728850324,208.4229934924078,168.7245119305857,1837.70715835141,704.2559652928417,303.9002169197397,235.3709327548807,1010.2624728850326,407.1106290672451,3646.31453362256,5121.002169197397,461.0,30.155779513262303,19.588067926408645,0.7603080751892586,0.9564315352697096,0.7158385093167702,0.4228241025337106,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40949,4290.225961538462,296.4375,91.14903846153848,634.1634615384615,114.97596153846152,4696.649038461538,954.6971153846154,233.54807692307693,1150.875,4681.716346153846,1211.5576923076924,291.1923076923077,1156.6009615384614,7844.7692307692305,906.2644230769232,405.9326923076923,1126.4182692307693,3727.6153846153848,1006.1490384615385,251.9567307692308,139.55769230769232,13272.341346153846,504.6298076923077,872.0144230769231,829.0240384615385,894.5865384615385,397.2451923076923,322.6298076923077,1043.3653846153843,415.2980769230769,2922.278846153846,5663.7307692307695,208.0,19.61161694602483,13.544082585028937,0.7232223150308494,0.9585253456221198,0.7197231833910035,0.7874828327696771,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
40971,4149.609649122807,403.17105263157896,145.66666666666666,661.390350877193,563.5219298245614,4759.671052631579,798.9035087719299,229.17105263157896,1124.9429824561405,4731.44298245614,644.6184210526316,194.17105263157896,1100.1447368421052,5657.741228070176,605.4868421052631,290.4736842105263,247.0921052631579,2799.679824561404,719.0526315789474,212.15350877192984,135.48684210526315,4848.350877192983,314.5219298245614,424.7719298245614,526.6666666666666,794.9429824561404,370.1622807017544,213.359649122807,1036.390350877193,411.75,3137.8289473684213,5674.6578947368425,228.0,18.07345408804039,16.11991446531425,0.4522107639203861,0.9539748953974896,0.7450980392156863,0.2152934664346211,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
41049,3774.3432835820895,357.25,121.97388059701493,640.6044776119403,222.8507462686567,4583.638059701492,561.0410447761194,202.6007462686567,1125.160447761194,4019.813432835821,568.705223880597,136.8992537313433,1086.589552238806,5463.492537313433,454.3768656716418,263.9850746268657,409.17910447761193,2867.055970149254,420.5559701492537,188.86194029850745,148.794776119403,4466.320895522388,215.98507462686567,182.48507462686567,525.9701492537314,808.8320895522388,350.8880597014925,199.455223880597,1043.2276119402984,411.9365671641791,3516.455223880597,5213.45895522388,268.0,22.442660135028053,15.318486628021304,0.7308285397682943,0.9571428571428572,0.7507002801120448,-0.3310204967764561,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
41065,3127.133620689656,329.5258620689655,106.33189655172414,640.0474137931035,283.8189655172414,3872.530172413793,528.7586206896551,199.0344827586207,1120.344827586207,3385.5689655172414,523.6724137931035,134.06896551724137,1095.228448275862,4580.801724137931,402.0431034482759,234.3275862068965,259.4482758620689,2553.245689655173,429.0215517241379,185.29310344827587,146.35775862068965,3978.887931034483,201.49137931034485,156.31896551724137,641.6853448275862,787.7155172413793,323.9094827586207,210.47413793103448,1019.0991379310344,411.88793103448273,3690.120689655173,5363.603448275862,232.0,23.28277890266765,12.714002398366352,0.8377402417450844,0.9586776859504132,0.6498599439775911,0.6104625856712457,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-HG-LG-carcinoma-invasive_and_stroma_FAHNSCC_11B_1
