Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
69730,84139,1296.2,150.385714285714,51.0535714285714,307.503571428571,865.85,341.164285714286,124.596428571429,267.878571428571,135.753571428571,986.1,365.85,16956.1321428571,243.164285714286,25.4964285714286,987.539285714286,854.960714285714,64.9071428571429,260.064285714286,759.942857142857,429.160714285714,56.6642857142857,74.9071428571429,871.892857142857,120.425,187.4,70.9321428571429,859.328571428571,330.439285714286,83.5357142857143,233.621428571429,21278.0214285714,38488.475,280,20.4998907939295,17.4083720149954,0.528081968147505,0.968858131487889,0.777777777777778,-1.00985057607056,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
69769,84199,3723.26829268293,286.785365853659,104.829268292683,360.760975609756,2483.39024390244,879.878048780488,118.439024390244,267.482926829268,136.117073170732,3117.2,436.980487804878,7626.19024390244,242.678048780488,487.580487804878,3099.30243902439,720.985365853659,231.887804878049,237.658536585366,2439.25853658537,532.843902439024,1138.9512195122,79.3268292682927,2656.14634146341,148.453658536585,217.580487804878,82.9951219512195,2606.65365853659,506.278048780488,95.2048780487805,237.668292682927,20908.3853658537,37973.9317073171,205,20.850212587981,12.7217252592793,0.79228709916889,0.931818181818182,0.732142857142857,-0.174133280633968,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
70024,84552,6305.21238938053,286.34808259587,92.858407079646,342.244837758112,4139.36283185841,458.061946902655,130.247787610619,267.3598820059,135.203539823009,4925.47787610619,438.551622418879,14570.5398230089,235.88790560472,243.923303834808,4856.14454277286,868.817109144543,253.693215339233,306.250737463127,3811.26253687316,674.088495575221,399.01179941003,84.3215339233038,4176.50442477876,162.283185840708,4687.7197640118,86.1209439528024,4071.28318584071,470.026548672566,99.3716814159292,238.663716814159,21761.0353982301,37669.5899705015,339,29.8600196192837,14.6259010100898,0.871826104937767,0.941666666666667,0.730603448275862,1.40877636205937,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
70109,84661,6198.11788617886,331.451219512195,92.1463414634146,338.983739837398,4448.69918699187,1295.42682926829,128.565040650407,271.219512195122,136.378048780488,4705.75203252033,493.886178861789,10479.593495935,238.817073170732,157.735772357724,4690.15447154472,1013.47967479675,269.430894308943,376.19918699187,3780.25203252033,871.723577235772,1379.9512195122,91.8983739837398,4199.04471544716,168.646341463415,4699.25609756098,104.365853658537,4081.73983739837,514.040650406504,102.593495934959,241.739837398374,21900.9308943089,37744.7154471545,246,19.1698069686194,16.6374608241847,0.496740290275394,0.935361216730038,0.683333333333333,1.03922849764932,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
70185,84761,4364.53125,161.25,62.1458333333333,327.677083333333,3215.09375,477.239583333333,122.489583333333,269.479166666667,136.385416666667,3572.4375,415.802083333333,10174.7604166667,662.989583333333,131.135416666667,2764.10416666667,816.114583333333,176.166666666667,436.458333333333,2107.23958333333,954.729166666667,302.802083333333,102.864583333333,2211.05208333333,162.875,1937.05208333333,84.8125,2313.90625,403.40625,89.5,239.84375,22441.6666666667,39272.0625,96,14.5371590815782,8.39627266861781,0.81633893934003,0.96,0.761904761904762,-1.25272928301985,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
70195,84772,2173.08746355685,127.728862973761,50.1020408163265,317.690962099125,1712.61807580175,492.997084548105,148.530612244898,271.043731778426,135.361516034985,1838.14285714286,420.454810495627,10606.0204081633,245.160349854227,36.463556851312,1849.68804664723,832.690962099125,109.807580174927,400.623906705539,1315.97376093294,660.396501457726,108.390670553936,142.895043731778,1490.80174927114,170.991253644315,12987.5160349854,87.1661807580175,1444.32361516035,406.615160349854,98.7784256559767,248.883381924198,22065.4052478134,37677.6734693878,343,24.5485526987069,17.861387432081,0.686007660301393,0.963483146067416,0.742424242424242,-0.858294460733141,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
70589,85291,4531.82403433476,259.549356223176,96.5793991416309,364.270386266094,3350.27467811159,697.50643776824,153.643776824034,270.922746781116,136.309012875536,3446.56223175966,452.090128755365,8804.12875536481,337.49356223176,708.107296137339,3413.51502145923,835.248927038627,241.287553648069,363.824034334764,2797.14592274678,709.446351931331,1687.63519313305,101.484978540773,2931.37339055794,177.339055793991,3107.62660944206,93.2832618025751,3097.37768240343,515.223175965665,98.9399141630901,243.021459227468,22473.7081545064,39211.3991416309,233,19.4493782795891,15.3054314258266,0.617033612730497,0.94331983805668,0.766447368421053,1.44594454234288,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
70651,85379,2701.06611570248,193.148760330579,77.396694214876,353.099173553719,1743.68595041322,638.859504132232,122.02479338843,269.677685950413,137.00826446281,2079.19834710744,418.867768595041,6571.72727272727,250.97520661157,666.264462809917,2055.60330578512,814.867768595041,204.322314049587,361.330578512397,1416.60330578512,847.694214876033,1170.18181818182,88.2727272727273,1439.28099173554,148.256198347107,2643.5867768595,84.7438016528926,1421.73553719008,433.495867768595,100.487603305785,230.925619834711,21690.1239669422,37643.7603305785,121,14.1426988024895,10.9125425837661,0.636104937345851,0.983739837398374,0.846153846153846,1.1131603547237,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
70771,85547,4073.49704142012,279.852071005917,103.248520710059,339.958579881657,2674.6449704142,597.520710059172,115.846153846154,265.218934911243,134.544378698225,3196.76331360947,395.887573964497,14439.6094674556,236.887573964497,242.337278106509,3209.18343195266,818.431952662722,153.153846153846,223.763313609467,2625.26627218935,631.627218934911,190.91124260355,74.1479289940829,2901.18343195266,137.12426035503,242.692307692308,77.4970414201184,2707.27810650888,369.550295857988,90.1065088757396,230.639053254438,20913.1479289941,38029.7396449704,169,20.5897194196577,10.6054195771025,0.857140155679446,0.933701657458564,0.635338345864662,1.07283340699587,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
71109,85991,6908.7486631016,117.534759358289,64.6256684491979,331.347593582888,5191.25668449198,797.72192513369,168.117647058824,277.4064171123,135.647058823529,5542.79679144385,614.411764705882,1655.01069518717,260.791443850267,48.5775401069519,5737.41711229947,1170.37967914439,137.128342245989,357.957219251337,4485.22994652406,724.48128342246,83.2673796791444,82.6042780748663,4847.68983957219,201.914438502674,1269.61497326203,95.1336898395722,4738.36898395722,511.877005347594,181.433155080214,271.294117647059,20624.4438502674,39452.5026737968,187,20.9600685167051,12.096949973235,0.81664333391264,0.886255924170616,0.578947368421053,-0.774214182412821,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
71113,85995,3356.31391585761,168.375404530744,52.7508090614887,332.087378640777,2556.12621359223,672.779935275081,160.456310679612,271.779935275081,135.63430420712,2641.95145631068,433.077669902913,8603.88349514563,543.556634304207,52.6763754045307,2722.46278317152,852.233009708738,147.948220064725,371.271844660194,2032.78640776699,865.129449838188,254.491909385113,127.779935275081,2296.07766990291,560.038834951456,7246.4854368932,86.8349514563107,2288.14563106796,446.909385113269,111.067961165049,253.288025889968,22334.1974110032,37925.1844660194,309,21.765780794889,18.4136739367465,0.533195770293022,0.953703703703704,0.735714285714286,-0.744692361637165,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
71284,86217,8312.64748201439,193.71582733813,83.2625899280576,369.359712230216,6082.61870503597,724.370503597122,163.0,267.830935251799,136.327338129496,6814.11870503597,646.701438848921,948.190647482014,248.23381294964,628.348920863309,6847.97482014389,908.942446043165,121.464028776978,186.208633093525,5396.69064748201,460.359712230216,78.6402877697842,80.3273381294964,5917.1582733813,179.992805755396,356.755395683453,551.10071942446,6141.11510791367,482.388489208633,226.489208633094,237.708633093525,20740.7841726619,39454.4316546763,278,25.3945622784819,13.9771568823979,0.834901360617355,0.958620689655172,0.710997442455243,1.13499758259236,HNSCC_5,HN,1,HNSCC_5,endothelial cells,,LG_dysplasia_HNSCC_5_7
71288,86223,7048.55384615385,222.911538461538,104.084615384615,407.034615384615,4887.33846153846,469.042307692308,141.580769230769,271.284615384615,137.442307692308,5510.53461538462,430.819230769231,11022.0961538462,469.130769230769,1136.38846153846,5524.38846153846,945.146153846154,350.211538461538,254.738461538462,4409.95,883.773076923077,994.565384615385,105.569230769231,4748.74230769231,193.007692307692,6356.99615384615,95.1230769230769,4923.69615384615,531.403846153846,129.146153846154,251.146153846154,22231.0192307692,37687.6038461539,260,30.8871292077169,11.0783511720119,0.93346362125359,0.925266903914591,0.534979423868313,-1.10197195240772,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
71499,86510,4814.73660714286,297.647321428571,102.285714285714,365.794642857143,3374.0,908.058035714286,137.477678571429,274.758928571429,136.683035714286,3504.3125,432.897321428571,7763.91964285714,252.415178571429,566.357142857143,3570.92857142857,821.660714285714,210.120535714286,406.459821428571,2879.50892857143,671.683035714286,1540.79464285714,90.9910714285714,3060.91517857143,168.0625,3977.45089285714,84.9508928571429,3058.08482142857,482.9375,102.46875,253.450892857143,22268.9375,38367.1607142857,224,17.0766583424548,16.9763862124617,0.108209453589426,0.96137339055794,0.823529411764706,0.668344877492616,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
71822,86922,6576.2166064982,137.119133574007,62.7148014440433,357.942238267148,4979.97111913357,773.317689530686,198.830324909747,279.498194945848,136.216606498195,5364.60649819495,492.415162454874,3499.05054151625,392.14440433213,134.281588447653,5420.7797833935,850.736462093863,173.043321299639,295.548736462094,4120.61010830325,715.790613718412,413.342960288809,145.072202166065,4594.35379061372,1729.64981949458,8452.75812274368,93.4909747292419,4560.15162454874,570.415162454874,231.050541516246,263.234657039711,22537.8519855596,37900.1841155235,277,22.4490835995448,15.711681261643,0.714259720655216,0.965156794425087,0.775910364145658,1.14425191692125,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
71951,87094,1465.95,131.661538461538,49.5076923076923,309.246153846154,1087.93076923077,401.673076923077,121.653846153846,268.946153846154,136.196153846154,1118.76153846154,359.488461538462,20871.9038461538,231.119230769231,27.5461538461539,1163.85,821.4,73.3,284.7,916.357692307692,447.646153846154,65.9307692307692,79.1461538461539,960.788461538462,127.992307692308,1681.11153846154,75.3884615384615,953.215384615385,340.084615384615,81.1346153846154,238.542307692308,22190.4846153846,39127.5576923077,260,18.5054520817348,17.8786198568107,0.25806648656175,0.977443609022556,0.802469135802469,-0.876020622003941,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
71966,87115,1478.56038647343,101.632850241546,44.0966183574879,309.671497584541,961.304347826087,447.458937198068,140.946859903382,267.541062801932,135.816425120773,1101.63768115942,472.256038647343,5589.96618357488,273.937198067633,25.4734299516908,1113.42512077295,874.086956521739,68.7584541062802,284.6038647343,858.082125603865,526.753623188406,57.4589371980676,75.9661835748792,965.033816425121,127.304347826087,6550.21739130435,77.3574879227053,934.246376811594,351.995169082126,88.8357487922705,269.942028985507,21204.6618357488,38739.309178744,207,17.8736972001612,14.798903752813,0.560770851839404,0.945205479452055,0.71875,1.39267475224235,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
72083,87270,5836.29607250755,272.465256797583,105.211480362538,366.012084592145,4035.58006042296,820.29003021148,136.634441087613,269.716012084592,138.83081570997,4536.51963746224,450.507552870091,6956.09667673716,255.933534743202,373.087613293051,4436.3746223565,892.229607250755,233.356495468278,341.993957703928,3369.49546827795,897.16918429003,874.996978851964,102.652567975831,3509.15105740181,194.090634441088,5647.49546827795,90.0392749244713,3903.97280966767,559.743202416918,104.996978851964,238.918429003021,22625.7160120846,38845.2265861027,331,26.8373349160211,16.0562357959302,0.801287252954437,0.937677053824363,0.656746031746032,-0.922870167082238,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
72153,87365,5953.66239316239,229.587606837607,72.8547008547009,339.666666666667,4128.91239316239,798.935897435898,196.84188034188,275.626068376068,137.764957264957,4634.21153846154,452.33547008547,5807.47222222222,272.497863247863,193.179487179487,4586.59829059829,895.797008547009,223.00641025641,381.241452991453,3700.64957264957,709.111111111111,520.803418803419,151.963675213675,4087.12393162393,1735.64743589744,7927.07905982906,90.5662393162393,4072.23504273504,553.574786324786,132.224358974359,268.138888888889,22533.2564102564,38183.8055555556,468,31.8155129900406,18.7661273961028,0.807518641480772,0.953156822810591,0.668571428571429,-0.661533480797675,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
72261,87505,1223.29333333333,35.8266666666667,26.4755555555556,310.235555555556,927.155555555556,264.168888888889,79.1155555555556,255.337777777778,136.68,998.235555555556,266.644444444444,5827.73777777778,271.44,69.7066666666667,1004.88888888889,563.484444444444,97.2577777777778,172.248888888889,750.968888888889,418.026666666667,381.742222222222,92.2355555555556,812.773333333333,96.5111111111111,1474.62666666667,77.16,751.351111111111,265.364444444444,83.5688888888889,209.066666666667,22164.6622222222,37515.0622222222,225,18.4387512814586,15.6048604906803,0.532694071428443,0.953389830508475,0.78125,1.21036681516699,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
72263,87507,7473.55023923445,236.66985645933,90.6794258373206,384.827751196172,5226.68421052632,1263.03827751196,141.105263157895,271.200956937799,136.267942583732,5861.15311004785,474.808612440191,10515.04784689,268.047846889952,946.502392344498,5978.70813397129,977.124401913876,284.421052631579,415.062200956938,4633.88038277512,805.555023923445,1140.97129186603,126.966507177033,5077.30622009569,204.397129186603,6551.82775119617,126.837320574163,5124.88995215311,543.488038277512,403.129186602871,250.038277511962,22491.3301435407,38056.033492823,209,18.9880092474208,14.3913136417864,0.652352302472507,0.954337899543379,0.725694444444444,1.14669040522459,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
72268,87513,1440.00458715596,70.6146788990826,29.1238532110092,311.050458715596,1063.77981651376,338.165137614679,122.807339449541,267.188073394495,134.366972477064,1247.0,354.678899082569,10491.6697247706,232.389908256881,25.4862385321101,1278.74770642202,738.665137614679,78.3440366972477,345.582568807339,902.293577981651,450.5,67.5137614678899,78.1788990825688,1084.91743119266,122.5,977.302752293578,72.1834862385321,1055.66513761468,345.47247706422,79.6788990825688,236.798165137615,21721.6146788991,38338.5504587156,218,18.0227479626208,15.4727651952081,0.512791633963204,0.968888888888889,0.801470588235294,-1.20611211089567,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
72319,87584,3301.65294117647,119.808823529412,51.0823529411765,332.441176470588,2597.77941176471,681.976470588235,176.370588235294,275.535294117647,136.988235294118,2735.01470588235,439.488235294118,9907.20882352941,277.797058823529,49.3264705882353,2828.74117647059,1021.81764705882,145.988235294118,354.932352941177,2161.29705882353,945.1,240.870588235294,171.623529411765,2382.06470588235,1063.53235294118,4600.97058823529,84.9029411764706,2365.86176470588,474.897058823529,129.447058823529,261.805882352941,22408.2411764706,37872.7205882353,340,24.9067606595513,17.4468085367814,0.713667270588929,0.963172804532578,0.735930735930736,-0.827581258222363,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_7
72395,87681,1251.95532646048,96.3505154639175,51.0137457044674,318.683848797251,894.223367697595,455.054982817869,112.646048109966,270.536082474227,135.443298969072,940.862542955326,372.491408934708,12662.4536082474,227.264604810997,28.7182130584192,918.268041237113,859.618556701031,79.3986254295533,448.635738831615,663.147766323024,537.98969072165,76.7216494845361,91.6769759450172,762.003436426117,121.501718213058,1361.47079037801,71.5017182130584,772.27147766323,346.079037800687,81.0103092783505,240.381443298969,21563.470790378,37290.5841924399,291,20.4105172873212,18.1698328415542,0.455532555780885,0.963576158940397,0.808333333333333,-1.21946365981997,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_7
