Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,TDA
1375787,1614964,1165.4462365591398,407.4247311827957,104.71505376344086,317.0483870967742,1224.7956989247311,2511.344086021505,167.18817204301075,189.3172043010753,50.14516129032258,1524.1720430107528,1292.6989247311828,150.44623655913978,225.41397849462365,1032.3817204301076,1894.1989247311828,911.5806451612904,173.83870967741936,619.4247311827957,1371.4247311827958,434.1720430107527,78.53225806451613,191.3870967741936,1920.6075268817203,201.8494623655914,782.4408602150538,143.01612903225808,1598.0967741935483,463.8118279569893,180.09139784946237,343.88709677419354,49843.01612903226,31943.65053763441,186.0,17.95348347462571,13.286515343651084,0.6725494095232222,0.9393939393939394,0.7815126050420168,-1.3203475306058146,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1375863,1615051,1292.6605504587155,135.9724770642202,62.15596330275229,417.74311926605503,1977.9816513761468,4971.449541284404,166.58715596330276,221.0091743119266,54.84403669724771,2675.211009174312,1290.5412844036698,164.47706422018348,254.45871559633028,1133.9816513761468,2917.229357798165,898.6697247706422,1037.1926605504586,641.045871559633,2221.4495412844035,498.7798165137615,88.61467889908256,217.85321100917432,3234.8899082568805,243.0275229357798,338.39449541284404,333.0275229357798,2418.779816513761,622.8440366972477,1444.422018348624,304.6238532110092,49278.08256880734,32161.75229357798,109.0,14.048463019125478,11.65912477975546,0.5578798405669729,0.7218543046357616,0.5190476190476191,-1.448243185809286,HNSCC_7,HN,1,HNSCC_7,dendritic cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1376295,1615604,1100.1692307692308,265.0923076923077,88.04615384615384,328.55384615384617,1405.5384615384614,2750.938461538461,169.12307692307692,200.41538461538465,49.35384615384616,1712.676923076923,1182.6923076923076,183.4,238.43076923076924,1490.1692307692308,1645.7230769230769,817.3384615384615,141.23076923076923,655.9230769230769,1278.4923076923078,466.2,88.95384615384616,216.66153846153847,1899.123076923077,195.41538461538465,719.0461538461539,424.10769230769233,1220.430769230769,484.5692307692308,145.09230769230768,270.1230769230769,49635.2,32196.03076923077,65.0,11.631659130168366,7.167456653071139,0.7875878121567578,0.9420289855072465,0.7386363636363636,-1.3185444068907497,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1377241,1616832,1125.780303030303,267.5681818181818,94.29545454545456,495.70454545454544,1653.6666666666667,7509.825757575758,144.2651515151515,287.56060606060606,80.89393939393939,2444.0530303030305,3367.1136363636365,173.37121212121212,295.40909090909093,2532.6060606060605,2749.098484848485,1180.2348484848485,737.5151515151515,2233.651515151515,2205.9848484848485,463.70454545454544,74.93939393939394,1601.1666666666667,3176.9772727272725,221.20454545454547,494.02272727272725,221.66666666666663,2620.075757575757,1261.7045454545455,714.3787878787879,286.7348484848485,49587.61363636364,31627.128787878788,132.0,14.57427701663263,11.54557382594998,0.6102765519628701,0.9496402877697842,0.7857142857142857,1.5300431524917264,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1377987,1617755,1243.392,150.696,75.024,418.368,1586.104,2983.92,158.4,235.312,65.688,2407.528,937.504,177.36,347.216,3039.192,2889.24,975.88,704.312,2135.192,2259.392,461.824,85.56,2862.648,3236.8,199.112,281.048,93.52,2609.528,1033.376,691.512,273.752,49579.304,31704.08,125.0,15.409650854913131,10.51939183269047,0.7307458776869784,0.946969696969697,0.7575757575757576,1.242995290319939,HNSCC_7,HN,1,HNSCC_7,B cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1378172,1617986,1224.84,516.0733333333334,99.94666666666669,520.06,1939.5266666666664,7410.206666666667,151.78,221.84666666666664,71.86666666666666,2866.5466666666666,2023.9533333333327,168.82,424.44666666666666,3094.3,3178.52,987.9266666666666,3550.266666666667,2087.82,2497.1666666666665,471.44,80.42666666666666,399.5533333333333,3740.52,212.68666666666667,281.1,154.39333333333337,3003.7533333333336,1160.56,885.5066666666667,287.42,49171.30666666666,31998.15333333333,150.0,17.45826882909735,11.007631925263446,0.776180248817637,0.9375,0.6666666666666666,0.8256456852504551,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1378199,1618022,1102.3023255813953,139.19767441860466,44.05813953488372,351.5348837209302,1552.046511627907,4805.011627906977,151.03488372093022,193.17441860465115,51.31395348837209,1940.8953488372088,1970.941860465116,142.98837209302326,253.74418604651163,1334.1162790697674,2154.232558139535,894.5697674418604,175.54651162790697,487.80232558139534,1651.3488372093022,425.6976744186047,89.17441860465117,212.7093023255814,2432.1744186046512,180.7906976744186,657.2325581395348,322.6511627906977,1857.406976744186,477.8372093023256,177.04651162790697,270.7325581395349,49691.66279069767,32408.97674418605,86.0,12.469736823813667,9.60031356230243,0.6381777844883972,0.8865979381443299,0.6142857142857143,0.392614538594624,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1378399,1618277,1272.4255319148936,507.3723404255319,101.90425531914892,387.5851063829787,1544.021276595745,3684.5,178.58510638297872,210.32978723404256,53.92553191489362,1889.9255319148936,2646.595744680851,145.69148936170214,261.9148936170213,1232.436170212766,2032.542553191489,1063.2446808510638,227.2978723404256,618.5212765957447,1718.606382978723,544.2234042553191,90.85106382978724,583.9042553191489,2476.191489361702,216.6808510638297,1031.031914893617,1151.1808510638298,2184.3829787234044,600.7446808510638,347.0744680851064,349.1914893617021,49984.12765957447,32123.5,94.0,11.18972726165907,10.74548382117789,0.2789728375072843,0.94,0.7768595041322314,1.429170575012415,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1378642,1618603,1322.0675675675675,251.59459459459453,142.7972972972973,423.44594594594594,1836.918918918919,2690.824324324324,192.0,201.97297297297297,53.17567567567568,2168.310810810811,1608.7972972972973,156.17567567567568,269.81081081081084,1199.0945945945946,2181.2567567567567,907.2432432432432,142.8783783783784,672.2702702702703,1723.2837837837835,497.4594594594595,94.10810810810813,174.36486486486487,2536.635135135135,208.40540540540545,816.3108108108108,604.581081081081,1770.7027027027027,549.581081081081,149.6216216216216,301.8783783783784,49851.59459459459,32387.22972972973,74.0,11.092825125595128,8.495755691662177,0.6429853830493356,0.9487179487179488,0.8409090909090909,0.008041124130361,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1379758,1620025,1253.283950617284,98.19753086419752,36.66666666666666,304.51851851851853,2088.0,3243.4938271604938,152.12345679012347,178.1851851851852,51.629629629629626,2797.061728395062,910.9012345679012,149.76543209876544,319.30864197530866,1106.925925925926,2937.6913580246915,867.2469135802469,250.0493827160494,517.0123456790124,2100.9753086419755,415.9876543209877,81.75308641975309,211.4197530864197,3216.740740740741,194.5185185185185,252.4567901234568,104.17283950617283,2309.0123456790125,451.7037037037037,394.1851851851852,236.98765432098764,49408.08641975309,32512.53086419753,81.0,12.926225728728646,8.807274056604566,0.7319584791719502,0.8181818181818182,0.525974025974026,1.1684652678212233,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1380185,1620560,1039.4892086330935,172.75539568345323,47.31654676258993,406.7625899280576,1427.9712230215828,8689.007194244605,146.29496402877697,225.431654676259,63.884892086330936,1773.2517985611512,1670.2589928057555,153.71942446043167,282.19424460431657,2001.89928057554,1955.4892086330933,1858.7985611510792,1569.395683453237,1056.2517985611512,1584.1870503597122,433.3453237410072,76.62589928057554,269.8129496402878,2273.546762589928,213.17985611510792,1380.8848920863309,470.0503597122302,1846.1654676258995,598.1007194244604,509.7985611510791,344.32374100719426,50209.74820143885,31854.654676259,139.0,16.922625591807087,10.5105714035043,0.7837346665304046,0.9205298013245032,0.7433155080213903,-1.4692687002337956,HNSCC_7,HN,1,HNSCC_7,M2 macrophages,stroma_ad_carcinoma_invasive_HNSCC_7_2
1380670,1621186,1326.1243243243243,120.1945945945946,60.77297297297297,439.8432432432433,1897.005405405405,5453.189189189189,162.76216216216216,224.2054054054054,57.90810810810811,2773.605405405405,1605.637837837838,185.2108108108108,301.7837837837838,1954.4864864864865,3237.843243243244,1104.7243243243242,1557.0108108108109,1368.5675675675675,2457.67027027027,533.0756756756757,89.87027027027027,298.0,3523.821621621621,221.6,732.1027027027027,850.2594594594594,2937.8486486486486,846.8972972972973,250.47027027027028,296.4054054054054,49401.78918918919,31989.49189189189,185.0,22.18566089032604,12.139416003687735,0.8370189087443779,0.8258928571428571,0.5409356725146199,0.9571103039105808,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1381475,1622199,1637.3410138248848,344.4700460829493,55.57142857142857,541.4147465437788,2534.6866359447004,8353.3732718894,176.11981566820276,309.1935483870968,72.5852534562212,3781.801843317972,1717.400921658986,156.6267281105991,362.1889400921659,1062.5668202764978,4274.612903225807,1359.5760368663591,6893.571428571428,1102.3041474654378,3239.4055299539173,564.4193548387096,96.6774193548387,342.16129032258067,4704.732718894009,242.9815668202765,274.1889400921659,165.59907834101384,3504.1290322580644,1440.1244239631335,733.8571428571429,308.68663594470047,49284.72350230415,31782.78801843318,217.0,19.520499019000816,14.326463444195165,0.6792370921960835,0.9434782608695652,0.7614035087719299,1.4573053475765518,HNSCC_7,HN,1,HNSCC_7,dendritic cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1382299,1623209,1566.784946236559,450.44086021505376,162.1505376344086,513.7849462365591,2396.6666666666665,6201.537634408603,195.7956989247312,207.95698924731184,52.67741935483871,3046.0967741935483,2875.05376344086,165.0215053763441,340.10752688172045,3790.47311827957,3248.924731182796,1497.268817204301,179.53763440860214,562.6559139784946,2468.7419354838707,529.763440860215,99.58064516129032,215.1075268817204,3613.881720430108,225.247311827957,2496.1075268817203,1147.1612903225807,2729.6666666666665,536.3763440860215,253.3010752688172,435.13978494623655,49516.52688172043,32328.075268817203,93.0,14.631536828035282,8.45282972170929,0.8162399374234486,0.8773584905660378,0.62,-0.432866026337222,HNSCC_7,HN,1,HNSCC_7,CD4+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1382323,1623236,1066.7420814479638,127.81900452488688,54.73755656108597,327.6470588235294,1591.0588235294117,2727.506787330317,137.85067873303169,194.2714932126697,50.61538461538461,2099.4841628959275,1124.3212669683255,190.54298642533936,303.11764705882354,1222.6606334841629,2333.475113122172,851.8506787330317,197.65610859728503,524.3710407239819,1716.3755656108597,417.9864253393665,74.86877828054298,274.33031674208144,2597.918552036199,177.52488687782807,371.8009049773756,115.579185520362,1881.5972850678727,467.4343891402715,122.47963800904978,260.9954751131221,49896.22624434389,31861.25791855204,221.0,22.442183480888303,13.19892689664387,0.8087662291816543,0.8700787401574803,0.7175324675324676,1.2621084458295724,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1382568,1623545,1319.8589211618255,317.49792531120335,46.933609958506224,436.4730290456432,2009.1369294605809,5021.5684647302905,149.69709543568464,265.2157676348548,71.96265560165975,3163.6721991701243,1946.5809128630704,151.551867219917,312.253112033195,1512.1742738589212,3720.186721991701,1565.680497925311,1574.0082987551866,1701.7634854771784,2893.713692946058,472.2738589211618,82.72199170124482,855.0871369294606,4278.647302904565,208.448132780083,1101.311203319502,194.40663900414933,3473.103734439834,1279.219917012448,2044.058091286307,329.33609958506224,49422.91701244813,31735.709543568464,241.0,20.19578082536844,15.606090956588435,0.6347224915476034,0.9341085271317828,0.7088235294117647,-1.361153415492684,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1383172,1624318,1539.4135338345864,244.2330827067669,90.57142857142856,414.05263157894734,2250.172932330828,4103.533834586467,193.69172932330827,212.796992481203,52.16541353383459,3050.834586466165,1596.4812030075188,169.47368421052633,295.9398496240602,948.0526315789474,3352.6315789473683,1004.6766917293234,210.3308270676692,715.0827067669173,2612.248120300752,562.0075187969925,107.593984962406,207.7218045112782,3714.676691729324,240.09774436090223,807.624060150376,5950.022556390977,2975.616541353384,614.1127819548872,193.5187969924812,333.8496240601504,49531.72932330827,32213.639097744363,133.0,18.31340365378628,10.082843722881558,0.8347878092577972,0.8525641025641025,0.5277777777777778,0.9336346726824158,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1383307,1624490,1339.433155080214,555.7379679144385,84.63636363636364,565.0427807486631,1937.176470588236,7801.03743315508,164.06951871657753,380.8235294117647,78.4812834224599,3004.839572192513,2165.770053475936,184.3101604278075,404.7272727272728,3198.1229946524063,3538.7272727272725,1256.0641711229946,2638.8877005347595,2492.711229946524,2722.433155080214,506.3048128342246,93.82352941176472,1443.5080213903743,3948.9197860962568,272.3368983957219,382.06951871657753,151.31550802139037,3291.540106951872,1608.5347593582887,674.1283422459893,297.7860962566845,49508.01069518717,31600.631016042786,187.0,21.90931780763856,12.28295954389863,0.8280683185520715,0.7890295358649789,0.5420289855072464,0.535804459079558,HNSCC_7,HN,1,HNSCC_7,memory CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1383343,1624536,1162.0632911392406,153.9367088607595,72.81012658227849,356.4810126582278,1499.7848101265822,3343.721518987342,163.54430379746836,222.9746835443038,55.79746835443038,1903.53164556962,871.4683544303797,155.41772151898735,267.40506329113924,1409.886075949367,2257.3037974683543,861.1645569620254,316.53164556962025,1335.493670886076,1798.9493670886077,471.1012658227848,3760.4050632911394,335.7974683544304,2466.1392405063293,196.5569620253165,1611.253164556962,772.0,2233.8607594936707,589.2025316455696,150.9240506329114,286.30379746835445,50256.77215189873,32364.59493670886,79.0,10.268352276797769,9.801383086216653,0.2981358331458707,0.9753086419753086,0.79,0.8817354458378462,HNSCC_7,HN,1,HNSCC_7,effector CD8+ T cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1383835,1625152,1413.7891156462586,178.60544217687075,72.10204081632654,327.36054421768705,2385.6666666666665,3450.5102040816328,149.81632653061226,236.2653061224489,59.23809523809524,3379.91156462585,1277.843537414966,163.33333333333334,273.8707482993197,1052.3061224489795,3826.1496598639455,987.5238095238096,565.0748299319728,884.5170068027211,3061.7551020408164,457.01360544217687,83.38095238095238,292.2108843537415,4398.523809523809,234.31972789115648,612.0408163265306,212.1768707482993,3375.8707482993195,837.2993197278912,328.89115646258506,273.0408163265306,49686.26530612245,31939.63945578231,147.0,20.299844915069336,11.209933355388452,0.8336999633492106,0.7989130434782609,0.459375,-0.8281564031271034,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1383874,1625199,1518.54375,368.88125,89.43125,364.75625,2320.43125,3139.275,185.175,206.05,55.56875,3012.1625,1733.14375,141.725,269.1875,890.15625,3186.63125,1032.5375,245.80625,791.1625,2504.85,534.875,102.925,1154.25625,3658.9625,212.675,700.7,1383.16875,2793.8625,539.59375,260.5625,308.275,50081.03125,32305.2,160.0,19.83108858645445,11.754671432081633,0.8053941715869875,0.8247422680412371,0.6015037593984962,0.4278260751305461,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1385180,1626855,1003.4736842105264,175.75438596491227,59.82456140350877,270.63157894736844,1179.0877192982457,2580.315789473684,132.17543859649123,180.2982456140351,52.0,1522.2280701754387,680.7719298245614,119.859649122807,211.05263157894737,355.7368421052632,1769.6842105263158,691.280701754386,330.43859649122805,584.2105263157895,1384.1929824561405,361.3157894736842,69.43859649122807,337.1929824561403,2013.315789473684,163.0,186.43859649122808,145.21052631578948,1511.157894736842,448.140350877193,165.2982456140351,402.9473684210527,49960.333333333336,32040.52631578948,57.0,9.093688563822411,8.039824451538827,0.467278114210139,0.9344262295081968,0.7916666666666666,-0.0780457207273289,HNSCC_7,HN,1,HNSCC_7,stromal cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1385472,1627229,1817.3484848484848,255.1818181818182,121.43939393939394,314.27272727272725,3095.181818181818,2823.3636363636365,174.9090909090909,189.74242424242425,51.42424242424242,3816.772727272728,1753.9242424242425,132.27272727272728,251.439393939394,788.6969696969697,4444.984848484848,1221.0757575757575,172.1818181818182,558.8939393939394,3388.818181818182,482.2121212121212,89.3030303030303,211.84848484848484,4973.454545454545,210.1969696969697,334.72727272727275,1017.0454545454544,3664.727272727273,686.6666666666666,240.0757575757576,258.6818181818182,49903.954545454544,32080.28787878788,66.0,10.106982575071976,8.312395493348676,0.5688506159709686,0.9428571428571428,0.7333333333333333,-0.7682823258933879,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
1385585,1627371,1215.731182795699,127.1774193548387,67.01612903225806,403.7903225806452,970.5645161290324,2422.5967741935483,206.6397849462365,194.80645161290323,49.623655913978496,1096.860215053763,1213.1290322580646,171.63440860215053,254.56989247311827,2398.537634408602,1281.521505376344,1342.037634408602,150.247311827957,564.6021505376344,981.489247311828,508.6344086021505,94.72043010752688,219.6021505376344,1338.52688172043,221.6021505376344,166.72043010752688,1399.962365591398,1244.9086021505375,500.96774193548384,132.82258064516128,317.83870967741933,49450.467741935485,32364.60215053764,186.0,16.585531148969707,14.305611834526124,0.505996302621691,0.953846153846154,0.775,0.4659275408232011,HNSCC_7,HN,1,HNSCC_7,endothelial cells,stroma_ad_carcinoma_invasive_HNSCC_7_2
